Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 09:04:53,64.5834027778,46977,Field Box,3090,68.32627009646303,462,94.255952380952337,55.46,588.99,54.139505341528285,NA,NA,NA,84.865000000000009,622,122,2,9715909
2017-03-16 09:04:53,64.5834027778,46978,LF All-Inclusive Picnic Perch,3090,68.32627009646303,9,127.40333333333332,68.35,334.09,132.86999999999998,NA,NA,NA,201.21999999999997,622,2,2,9715909
2017-03-16 09:04:53,64.5834027778,46979,LF Club Box,3090,68.32627009646303,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,622,1,2,9715909
2017-03-16 09:04:53,64.5834027778,46980,LF Lower Box,3090,68.32627009646303,209,69.972775119617225,34.42,1244.2,175.61111280832128,NA,NA,NA,50.215000000000003,622,46,2,9715909
2017-03-16 09:04:53,64.5834027778,46982,LF Upper Reserve,3090,68.32627009646303,119,23.970588235294112,21.53,27.33,1.8823160969637609,NA,NA,NA,23.280000000000001,622,6,2,9715909
2017-03-16 09:04:53,64.5834027778,46983,Lower Box,3090,68.32627009646303,294,62.126190476190473,36.76,167.8,22.332515750520137,NA,NA,NA,56.649999999999999,622,76,2,9715909
2017-03-16 09:04:53,64.5834027778,46984,Lower Infield Reserve,3090,68.32627009646303,384,50.495989583333348,23.89,262.34,30.82174379908324,NA,NA,NA,44.950000000000003,622,56,2,9715909
2017-03-16 09:04:53,64.5834027778,264073,Field Box 2,3090,68.32627009646303,141,82.043191489361703,50.8,379.55,57.149434248849566,NA,NA,NA,69.519999999999996,622,31,2,9715909
2017-03-16 09:04:53,64.5834027778,264074,Club Box 2,3090,68.32627009646303,39,118.96128205128204,58.99,365.19,119.5795336334776,NA,NA,NA,70.689999999999998,622,5,2,9715909
2017-03-16 09:04:53,64.5834027778,46990,Terrace Box,3090,68.32627009646303,164,51.346280487804883,32.64,88.77,10.615485177513866,NA,NA,NA,51.384999999999998,622,38,2,9715909
2017-03-16 09:04:53,64.5834027778,46992,Terrace Infield Box,3090,68.32627009646303,224,56.947142857142858,33.25,292.24,33.472604562869357,NA,NA,NA,50.799999999999997,622,60,2,9715909
2017-03-16 09:04:53,64.5834027778,46993,Upper Box,3090,68.32627009646303,22,55.43181818181818,35.03,204.92,71.386623528151262,NA,NA,NA,42.82,622,4,2,9715909
2017-03-16 09:04:53,64.5834027778,46994,Upper Box Infield,3090,68.32627009646303,64,60.915468750000002,23.76,220.47,54.411519006126056,NA,NA,NA,37.700000000000003,622,19,2,9715909
2017-03-16 09:04:53,64.5834027778,46995,Upper Reserve,3090,68.32627009646303,290,52.543999999999997,16.57,237.99,61.05348652392648,NA,NA,NA,27.379999999999999,622,55,2,9715909
2017-03-16 09:04:53,64.5834027778,46985,Lower Reserve,3090,68.32627009646303,596,41.595721476510064,21.87,748.12,108.81678877999202,NA,NA,NA,31.934999999999999,622,86,2,9715909
2017-03-16 09:04:53,64.5834027778,46975,Club Box Infield,3090,68.32627009646303,51,106.37941176470589,80.05,421.41,87.90012769342664,NA,NA,NA,94.090000000000003,622,13,2,9715909
2017-03-16 09:04:53,64.5834027778,279040,Upper Reserve 334,3090,68.32627009646303,38,58.58,24.29,237.99,73.369350938541473,NA,NA,NA,27.879999999999999,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,279041,Upper Reserve 336,3090,68.32627009646303,28,27.221999999999998,19.2,31.46,4.387597976114038,NA,NA,NA,29.07,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,279042,Upper Reserve 340,3090,68.32627009646303,50,105.09857142857143,19.22,237.99,95.585193029729311,NA,NA,NA,28.57,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,279043,Upper Reserve 342,3090,68.32627009646303,23,39.13142857142857,18.04,133.87,38.849955847951172,NA,NA,NA,26.670000000000002,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,279044,Upper Reserve 344,3090,68.32627009646303,26,42.68,16.57,148.72,47.677574392999482,NA,NA,NA,22.604999999999997,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,279045,Upper Reserve 346,3090,68.32627009646303,9,19.215,16.88,21.55,2.3350000000000009,NA,NA,NA,19.215,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279046,Upper Reserve 348,3090,68.32627009646303,10,68.50333333333333,28.22,148.72,56.721928936013995,NA,NA,NA,28.57,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,279047,Upper Reserve 352,3090,68.32627009646303,4,16.88,16.88,16.88,0.0,NA,NA,NA,16.879999999999999,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279049,Upper Reserve 356,3090,68.32627009646303,15,25.06,25.06,25.06,0.0,NA,NA,NA,25.059999999999999,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279053,LF Upper Reserve 368,3090,68.32627009646303,104,24.125999999999998,21.53,27.33,1.9804706511332091,NA,NA,NA,23.280000000000001,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,279061,LF Upper Reserve 382,3090,68.32627009646303,15,22.72,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279362,Upper Box 358,3090,68.32627009646303,8,119.975,35.03,204.92,84.944999999999993,NA,NA,NA,119.97499999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278857,Field Box 20,3090,68.32627009646303,19,79.795,74.2,88.9,5.0196239899020325,NA,NA,NA,78.625,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278858,Field Box 22,3090,68.32627009646303,38,112.91749999999999,85.0,150.25,24.402526892721582,NA,NA,NA,116.03,622,8,1,9715909
2017-03-16 09:04:53,64.5834027778,278859,Field Box 24,3090,68.32627009646303,12,97.44500000000001,68.29,119.83,20.932593604233563,NA,NA,NA,100.83,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278860,Field Box 26,3090,68.32627009646303,22,87.26571428571431,62.44,114.59,17.192715116037505,NA,NA,NA,84.730000000000004,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278861,Field Box 28,3090,68.32627009646303,13,67.165,62.5,75.37,5.2941500734301083,NA,NA,NA,65.39500000000001,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278862,Field Box 30,3090,68.32627009646303,32,163.21428571428572,62.44,588.99,175.01936544746314,NA,NA,NA,87.659999999999997,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278863,Field Box 32,3090,68.32627009646303,8,73.61500000000001,62.5,84.73,11.115000000000002,NA,NA,NA,73.615000000000009,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278864,Field Box 34,3090,68.32627009646303,19,109.924,62.5,143.23,36.598211759592843,NA,NA,NA,132.31,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,278865,Field Box 36,3090,68.32627009646303,6,83.94666666666667,68.34,91.75,11.035579831718049,NA,NA,NA,91.75,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278866,Field Box 38,3090,68.32627009646303,5,92.92,92.92,92.92,0.0,NA,NA,NA,92.920000000000002,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278867,Field Box 40,3090,68.32627009646303,29,105.53,68.29,151.56,33.013166204669659,NA,NA,NA,90.579999999999998,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278868,Field Box 42,3090,68.32627009646303,19,85.29666666666667,74.2,91.75,7.3830248242543197,NA,NA,NA,88.825000000000003,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278869,Field Box 44,3090,68.32627009646303,11,75.75999999999999,66.01,87.07,8.6681832006482136,NA,NA,NA,74.200000000000003,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278870,Field Box 46,3090,68.32627009646303,23,70.774,61.28,91.75,11.980989274680118,NA,NA,NA,62.25,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,278871,Field Box 48,3090,68.32627009646303,46,73.59214285714286,55.46,118.66,18.681504290367528,NA,NA,NA,65.375,622,14,1,9715909
2017-03-16 09:04:53,64.5834027778,278872,Field Box 50,3090,68.32627009646303,52,81.84866666666667,62.25,127.01,16.130131169818664,NA,NA,NA,84.439999999999998,622,15,1,9715909
2017-03-16 09:04:53,64.5834027778,278873,Field Box 52,3090,68.32627009646303,52,89.83545454545454,61.33,232.15,47.012967913822628,NA,NA,NA,80.049999999999997,622,11,1,9715909
2017-03-16 09:04:53,64.5834027778,278874,Field Box 54,3090,68.32627009646303,56,104.05142857142857,61.9,212.26,43.998206596104225,NA,NA,NA,95.844999999999999,622,14,1,9715909
2017-03-16 09:04:53,64.5834027778,278875,Field Box 16,3090,68.32627009646303,35,110.1175,50.8,379.55,103.52045724758949,NA,NA,NA,69.289999999999992,622,8,1,9715909
2017-03-16 09:04:53,64.5834027778,278876,Field Box 18,3090,68.32627009646303,17,69.52,53.14,98.77,13.991165069428632,NA,NA,NA,66.010000000000005,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278877,Field Box 56,3090,68.32627009646303,57,84.40090909090908,60.16,127.91,21.722614297105828,NA,NA,NA,75.260000000000005,622,11,1,9715909
2017-03-16 09:04:53,64.5834027778,278878,Field Box 58,3090,68.32627009646303,32,71.04333333333334,52.63,96.43,15.829154185307003,NA,NA,NA,70.105000000000004,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278882,Lower Box 10,3090,68.32627009646303,5,102.475,68.35,136.6,34.125,NA,NA,NA,102.47499999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278883,Lower Box 12,3090,68.32627009646303,52,50.92499999999999,36.76,68.35,10.428127428578279,NA,NA,NA,50.774999999999999,622,12,1,9715909
2017-03-16 09:04:53,64.5834027778,278884,Lower Box 14,3090,68.32627009646303,52,56.97466666666667,41.98,97.6,14.720948278634166,NA,NA,NA,51.969999999999999,622,15,1,9715909
2017-03-16 09:04:53,64.5834027778,278885,Lower Box 60,3090,68.32627009646303,93,61.150769230769214,37.91,110.47,19.141440529963521,NA,NA,NA,56.064999999999998,622,26,1,9715909
2017-03-16 09:04:53,64.5834027778,278886,Lower Box 62,3090,68.32627009646303,44,56.27833333333333,36.76,76.54,13.829049637950142,NA,NA,NA,58.989999999999995,622,12,1,9715909
2017-03-16 09:04:53,64.5834027778,278887,Lower Box 64,3090,68.32627009646303,48,85.56666666666666,47.29,167.8,31.022992906695656,NA,NA,NA,78.879999999999995,622,9,1,9715909
2017-03-16 09:04:53,64.5834027778,278888,LF Lower Box 66,3090,68.32627009646303,87,49.958,34.42,76.48,12.141851149364884,NA,NA,NA,50.799999999999997,622,15,1,9715909
2017-03-16 09:04:53,64.5834027778,278889,LF Lower Box 68,3090,68.32627009646303,10,60.775000000000006,45.07,76.48,15.705000000000002,NA,NA,NA,60.775000000000006,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278890,LF Lower Box 70,3090,68.32627009646303,15,48.295,40.36,56.51,5.8060507231680294,NA,NA,NA,48.155000000000001,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278892,LF Lower Box 74,3090,68.32627009646303,11,88.825,62.5,115.15,26.325000000000003,NA,NA,NA,88.825000000000003,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278893,LF Lower Box 76,3090,68.32627009646303,15,51.222500000000004,39.94,64.84,11.398237528232162,NA,NA,NA,50.055,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278894,LF Lower Box 78,3090,68.32627009646303,7,65.31,51.74,78.88,13.569999999999997,NA,NA,NA,65.310000000000002,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278895,LF Lower Box 80,3090,68.32627009646303,16,248.83500000000004,38.4,1244.2,445.26715137282099,NA,NA,NA,48.590000000000003,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278896,LF Lower Box 82,3090,68.32627009646303,32,78.63999999999999,37.17,225.13,63.018697452196115,NA,NA,NA,43.780000000000001,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278897,LF Lower Box 84,3090,68.32627009646303,8,52.4,35.86,68.94,16.539999999999999,NA,NA,NA,52.399999999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278898,LF Lower Box 86,3090,68.32627009646303,8,59.364999999999995,42.96,75.77,16.404999999999998,NA,NA,NA,59.364999999999995,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278899,Terrace Infield Box 19,3090,68.32627009646303,12,105.53599999999999,50.8,292.24,93.513054831932436,NA,NA,NA,62.5,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,278900,Terrace Infield Box 23,3090,68.32627009646303,48,52.839166666666664,41.21,76.48,11.223872963712463,NA,NA,NA,50.769999999999996,622,12,1,9715909
2017-03-16 09:04:53,64.5834027778,278901,Terrace Infield Box 27,3090,68.32627009646303,18,53.14833333333333,37.49,74.59,14.063961528989223,NA,NA,NA,48.040000000000006,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278902,Terrace Infield Box 29,3090,68.32627009646303,29,48.82,41.44,74.2,11.512477289156029,NA,NA,NA,43.769999999999996,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278907,Terrace Infield Box 39,3090,68.32627009646303,3,56.65,56.65,56.65,0.0,NA,NA,NA,56.649999999999999,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278908,Terrace Infield Box 43,3090,68.32627009646303,19,50.865,36.76,68.35,11.307197928753169,NA,NA,NA,49.174999999999997,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278909,Terrace Infield Box 45,3090,68.32627009646303,6,55.27,42.45,80.05,17.525623146315414,NA,NA,NA,43.310000000000002,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278910,Terrace Infield Box 47,3090,68.32627009646303,19,59.20666666666667,41.21,92.92,21.608969331172545,NA,NA,NA,46.380000000000003,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278911,Terrace Infield Box 49,3090,68.32627009646303,40,49.907999999999994,33.25,85.49,13.218919623025172,NA,NA,NA,46.385000000000005,622,10,1,9715909
2017-03-16 09:04:53,64.5834027778,278912,Terrace Infield Box 53,3090,68.32627009646303,30,60.9942857142857,50.8,85.9,10.73635726617454,NA,NA,NA,60.149999999999999,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278915,Terrace Box 5,3090,68.32627009646303,4,32.64,32.64,32.64,0.0,NA,NA,NA,32.640000000000001,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278918,Terrace Box 11,3090,68.32627009646303,15,40.61,38.61,42.61,2.0,NA,NA,NA,40.609999999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278919,Terrace Box 13,3090,68.32627009646303,6,43.78,43.78,43.78,0.0,NA,NA,NA,43.780000000000001,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278920,Terrace Box 15,3090,68.32627009646303,6,60.425,56.65,64.2,3.7750000000000021,NA,NA,NA,60.424999999999997,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278921,Terrace Box 17,3090,68.32627009646303,14,53.0,46.92,60.26,6.1013605040187544,NA,NA,NA,52.409999999999997,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278922,Terrace Box 55,3090,68.32627009646303,64,56.07642857142857,43.78,88.77,12.414150685604632,NA,NA,NA,53.739999999999995,622,14,1,9715909
2017-03-16 09:04:53,64.5834027778,278923,Terrace Box 59,3090,68.32627009646303,31,51.330999999999996,40.96,68.35,8.3397607279825454,NA,NA,NA,50.215000000000003,622,10,1,9715909
2017-03-16 09:04:53,64.5834027778,278924,Terrace Box 61,3090,68.32627009646303,24,50.185,43.31,58.99,6.1331292991424853,NA,NA,NA,49.219999999999999,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278926,Lower Reserve 55,3090,68.32627009646303,68,32.146,26.23,39.1,4.895845585800271,NA,NA,NA,30.115000000000002,622,10,1,9715909
2017-03-16 09:04:53,64.5834027778,278927,Lower Reserve 59,3090,68.32627009646303,80,34.550000000000004,27.4,44.37,5.5755059561143563,NA,NA,NA,32.670000000000002,622,9,1,9715909
2017-03-16 09:04:53,64.5834027778,278928,Lower Reserve 61,3090,68.32627009646303,84,31.715,29.74,34.13,1.6852967097813973,NA,NA,NA,31.494999999999997,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278929,Lower Reserve 65,3090,68.32627009646303,18,47.6125,33.25,61.33,13.725079917800112,NA,NA,NA,47.935000000000002,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278930,Lower Reserve 67,3090,68.32627009646303,51,35.63374999999999,31.79,50.79,5.800902812278447,NA,NA,NA,33.355000000000004,622,8,1,9715909
2017-03-16 09:04:53,64.5834027778,278931,Lower Reserve 69,3090,68.32627009646303,20,31.785,30.9,32.67,0.88500000000000156,NA,NA,NA,31.785,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278934,Lower Reserve 75,3090,68.32627009646303,12,90.86666666666667,31.45,179.82,64.071445711452114,NA,NA,NA,61.329999999999998,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278936,Lower Reserve 79,3090,68.32627009646303,11,28.505,26.74,30.27,1.7650000000000006,NA,NA,NA,28.504999999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278937,Lower Reserve 81,3090,68.32627009646303,29,34.504000000000005,26.23,44.95,6.4307125577186239,NA,NA,NA,32.649999999999999,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,278939,Lower Reserve 85,3090,68.32627009646303,41,124.00125,27.12,748.12,236.00347769882015,NA,NA,NA,34.420000000000002,622,8,1,9715909
2017-03-16 09:04:53,64.5834027778,278940,Lower Reserve 87,3090,68.32627009646303,13,205.91500000000002,23.83,748.12,313.0434066148016,NA,NA,NA,25.855,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278943,Lower Reserve 11,3090,68.32627009646303,13,27.05,26.23,27.87,0.82000000000000028,NA,NA,NA,27.050000000000001,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278944,Lower Reserve 13,3090,68.32627009646303,59,30.737499999999997,26.82,33.25,2.3797938461135661,NA,NA,NA,31.439999999999998,622,4,1,9715909
2017-03-16 09:04:53,64.5834027778,278945,Lower Reserve 15,3090,68.32627009646303,45,33.03111111111111,21.87,47.29,7.6512982840887052,NA,NA,NA,30.91,622,9,1,9715909
2017-03-16 09:04:53,64.5834027778,278946,Lower Reserve 17,3090,68.32627009646303,52,33.75249999999999,22.71,50.8,9.522907578570738,NA,NA,NA,30.77,622,12,1,9715909
2017-03-16 09:04:53,64.5834027778,278947,Lower Infield Reserve 19,3090,68.32627009646303,25,90.066,41.44,262.34,86.192207443596658,NA,NA,NA,48.460000000000001,622,5,1,9715909
2017-03-16 09:04:53,64.5834027778,278948,Lower Infield Reserve 23,3090,68.32627009646303,60,44.949999999999996,35.59,53.14,5.8666904761421614,NA,NA,NA,46.119999999999997,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278949,Lower Infield Reserve 27,3090,68.32627009646303,19,50.78,43.72,60.16,6.9091822960463256,NA,NA,NA,48.460000000000001,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278950,Lower Infield Reserve 29,3090,68.32627009646303,28,47.15,36.37,56.65,8.1302890477522389,NA,NA,NA,49.599999999999994,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278951,Lower Infield Reserve 31,3090,68.32627009646303,4,29.185000000000002,28.57,29.8,0.61500000000000021,NA,NA,NA,29.185000000000002,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278956,Lower Infield Reserve 43,3090,68.32627009646303,13,41.79,27.34,69.52,19.613887936867588,NA,NA,NA,28.510000000000002,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278957,Lower Infield Reserve 45,3090,68.32627009646303,36,45.115,28.15,64.84,13.960012834282542,NA,NA,NA,43.905000000000001,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278958,Lower Infield Reserve 47,3090,68.32627009646303,59,45.08545454545454,23.89,69.52,14.306424090174803,NA,NA,NA,42.609999999999999,622,11,1,9715909
2017-03-16 09:04:53,64.5834027778,278959,Lower Infield Reserve 49,3090,68.32627009646303,85,46.415,32.68,60.16,8.3359777470912189,NA,NA,NA,47.289999999999999,622,6,1,9715909
2017-03-16 09:04:53,64.5834027778,278960,Lower Infield Reserve 53,3090,68.32627009646303,55,42.49714285714286,32.67,50.8,4.9596621840193738,NA,NA,NA,43.57,622,7,1,9715909
2017-03-16 09:04:53,64.5834027778,278965,Eutaw St Bleachers 98,3090,68.32627009646303,15,58.370000000000005,54.25,62.49,4.120000000000001,NA,NA,NA,58.370000000000005,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278970,Club Box 212,3090,68.32627009646303,9,58.99,58.99,58.99,0.0,NA,NA,NA,58.990000000000002,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278971,Club Box 214,3090,68.32627009646303,10,70.69,70.69,70.69,0.0,NA,NA,NA,70.689999999999998,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278974,Club Box Infield 220,3090,68.32627009646303,6,264.185,106.96,421.41,157.22500000000002,NA,NA,NA,264.185,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278975,Club Box Infield 222,3090,68.32627009646303,2,87.55,87.55,87.55,0.0,NA,NA,NA,87.549999999999997,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278976,Club Box Infield 226,3090,68.32627009646303,4,87.94999999999999,87.66,88.24,0.28999999999999915,NA,NA,NA,87.949999999999989,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278977,Club Box Infield 228,3090,68.32627009646303,16,93.7,80.05,103.45,9.9430880515059314,NA,NA,NA,97.599999999999994,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,278978,Club Box Infield 230,3090,68.32627009646303,4,94.09,94.09,94.09,0.0,NA,NA,NA,94.090000000000003,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278980,Club Box Infield 244,3090,68.32627009646303,4,95.78999999999999,84.62,106.96,11.169999999999995,NA,NA,NA,95.789999999999992,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278982,Club Box Infield 248,3090,68.32627009646303,15,90.875,81.22,100.53,9.6550000000000011,NA,NA,NA,90.875,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278986,Club Box 256,3090,68.32627009646303,11,221.9,78.61,365.19,143.29000000000002,NA,NA,NA,221.90000000000001,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,278988,Club Box 260,3090,68.32627009646303,9,58.99,58.99,58.99,0.0,NA,NA,NA,58.990000000000002,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,278995,LF Club Box 274,3090,68.32627009646303,7,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279000,LF All-Inclusive Picnic Perch 284,3090,68.32627009646303,2,334.09,334.09,334.09,0.0,NA,NA,NA,334.08999999999997,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279002,LF All-Inclusive Picnic Perch 288,3090,68.32627009646303,7,68.35,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279006,Upper Box 312,3090,68.32627009646303,14,42.82,42.82,42.82,0.0,NA,NA,NA,42.82,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279007,Upper Box Infield 316,3090,68.32627009646303,9,35.004999999999995,33.25,36.76,1.754999999999999,NA,NA,NA,35.004999999999995,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279009,Upper Box Infield 320,3090,68.32627009646303,7,36.76,36.76,36.76,0.0,NA,NA,NA,36.759999999999998,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279010,Upper Box Infield 322,3090,68.32627009646303,2,35.59,35.59,35.59,0.0,NA,NA,NA,35.590000000000003,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279011,Upper Box Infield 324,3090,68.32627009646303,4,37.7,37.7,37.7,0.0,NA,NA,NA,37.700000000000003,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279012,Upper Box Infield 326,3090,68.32627009646303,2,35.59,35.59,35.59,0.0,NA,NA,NA,35.590000000000003,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279013,Upper Box Infield 328,3090,68.32627009646303,11,36.76,29.74,43.78,5.7318059981126375,NA,NA,NA,36.759999999999998,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,279017,Upper Box Infield 336,3090,68.32627009646303,8,131.71,52.52,210.9,79.189999999999998,NA,NA,NA,131.71000000000001,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279019,Upper Box Infield 340,3090,68.32627009646303,8,106.14999999999999,47.36,220.47,80.847402349529247,NA,NA,NA,50.619999999999997,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,279020,Upper Box Infield 342,3090,68.32627009646303,5,49.195,47.59,50.8,1.6049999999999969,NA,NA,NA,49.195,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279021,Upper Box Infield 344,3090,68.32627009646303,5,42.61,35.59,49.63,7.0199999999999996,NA,NA,NA,42.609999999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279025,Upper Box Infield 352,3090,68.32627009646303,3,23.76,23.76,23.76,0.0,NA,NA,NA,23.760000000000002,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279031,Upper Reserve 312,3090,68.32627009646303,15,25.06,25.06,25.06,0.0,NA,NA,NA,25.059999999999999,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279032,Upper Reserve 316,3090,68.32627009646303,8,159.48,159.48,159.48,0.0,NA,NA,NA,159.47999999999999,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279034,Upper Reserve 322,3090,68.32627009646303,4,148.72,148.72,148.72,0.0,NA,NA,NA,148.72,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279035,Upper Reserve 324,3090,68.32627009646303,14,93.675,33.85,153.5,59.824999999999996,NA,NA,NA,93.674999999999997,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279036,Upper Reserve 326,3090,68.32627009646303,4,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,622,1,1,9715909
2017-03-16 09:04:53,64.5834027778,279037,Upper Reserve 328,3090,68.32627009646303,13,27.386666666666667,25.49,29.27,1.5432073382695179,NA,NA,NA,27.399999999999999,622,3,1,9715909
2017-03-16 09:04:53,64.5834027778,279038,Upper Reserve 330,3090,68.32627009646303,13,25.29,23.89,26.69,1.4000000000000004,NA,NA,NA,25.289999999999999,622,2,1,9715909
2017-03-16 09:04:53,64.5834027778,279039,Upper Reserve 332,3090,68.32627009646303,16,26.062,19.21,36.76,6.1945053071250156,NA,NA,NA,26.23,622,5,1,9715909
